,endog_vars,exog_vars,forecast_biass_first18,forecast_biass_first6,forecast_biass_last12,mae_first18,mae_first6,mae_last12,mape_first18,mape_first6,mape_last12,model,params,pred_period,rmse_first18,rmse_first6,rmse_last12,split_date,variable
110,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",40.4686437111303,-433.606906839039,277.50641898621495,473.03035213091385,621.6863627490303,398.70234682185554,0.09669201420652002,0.13228246436522625,0.07889678912716687,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,616.5511665197832,658.5189556246421,594.4572347502161,2015-07-01,importaciones_neto_(mdp)_r
111,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4389.24043680816,-10479.694946685382,-1344.0131818695493,13691.320138766496,11993.820362025894,14540.070027136795,0.10308587630968764,0.11322180354477938,0.09801791269214179,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,19016.604836186925,15752.374625159679,20454.296274324486,2015-07-01,isr_neto_(mdp)_r
112,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3379.5196423421244,-5431.561934060798,-2353.4984964827872,9127.509291832352,9136.68268116865,9122.9225971642,0.13258038953409837,0.14555590267721527,0.12609263296253995,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,10930.506092185133,10367.22647399262,11201.529036940346,2015-07-01,iva_neto_(mdp)_r
113,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-249.988563685538,-402.1673893661423,-173.89915084523582,513.1702097631124,603.5863742803666,467.9621275044852,0.10472798093769102,0.12817977797567193,0.09300208241870056,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,619.2594942673616,640.9684241250185,608.1144805854798,2015-07-01,importaciones_neto_(mdp)_r
114,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1087.4098970498899,7150.062713235799,-1943.9165110430647,9006.063449963702,8852.252030809126,9082.96915954099,0.06215668883807452,0.0631008518331242,0.061684607340549695,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,12274.904130181578,13478.986325158863,11626.193312121273,2016-07-01,isr_neto_(mdp)_r
115,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4512.289941717872,-204.4322753944798,-6666.218774879567,10226.137285365026,9378.378568843427,10650.016643625824,0.1511496630510635,0.13184572983916698,0.1608016296570118,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,12237.724381355345,10555.506868298162,12997.44145698236,2016-07-01,iva_neto_(mdp)_r
116,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",55.15013756643389,-43.13460923964885,104.29251096947526,486.60644340836086,558.2930831700678,450.76312352750733,0.0967917056501554,0.10763543230153988,0.09136984232446314,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,602.6523408557226,687.1362534025828,555.6137602132023,2016-07-01,importaciones_neto_(mdp)_r
117,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3369.0212606560867,4198.635553053998,-7152.849667511128,9898.935811755386,8155.957887728476,10770.42477376884,0.07020038288061294,0.05844272554667298,0.07607921154758289,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,12904.783173705862,11764.024617658462,13438.898970455348,2016-07-01,isr_neto_(mdp)_r
118,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-217.4194190340111,2278.477440289202,-1465.3678486956178,9972.175682177072,10275.283372282787,9820.621837124214,0.14020320793768218,0.14055085518807123,0.14002938431248768,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,10801.877356686782,10764.134445791573,10820.699444112459,2016-07-01,iva_neto_(mdp)_r
119,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-738.1398188994391,-384.45703089256523,-914.981212902876,901.573417831077,674.4193243104861,1015.150464591372,0.18765786189634576,0.13069969461493736,0.2161369455370499,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,1112.3716790605426,818.1809871706816,1233.428581102352,2016-07-01,importaciones_neto_(mdp)_r
120,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",8449.029266464737,8131.364418326387,8607.861690533913,10888.933559344354,11090.177626689585,10788.311525671737,0.07405654080611905,0.08151660595374294,0.07032650823230714,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,14654.100729804275,14940.36193242711,14508.852296543539,2016-07-01,isr_neto_(mdp)_r
121,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-7644.050436367489,351.1503279136741,-11641.65081850807,12263.904664251546,8491.354620775748,14150.179685989446,0.18499941185782534,0.11753450453421627,0.21873186551962986,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,15790.134228911005,11494.747675729233,17547.874412195884,2016-07-01,iva_neto_(mdp)_r
122,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-145.90885467101182,11.44262565090897,-224.58459483197223,594.183902341282,633.0981820409073,574.7267624914693,0.12255551818662723,0.1208304641876873,0.12341804518609718,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,674.4853436277712,742.1452454380186,637.9701681817736,2016-07-01,importaciones_neto_(mdp)_r
123,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2561.4056080078317,4228.644854172562,-5956.430839098029,9662.623781941034,8806.975781297037,10090.447782263032,0.07086238492093905,0.06528389207627316,0.073651631343272,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,11987.363001655296,11821.368634144688,12069.504107792149,2016-07-01,isr_neto_(mdp)_r
124,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-712.2104146965507,2959.615301033026,-2548.123272561339,10808.582582090989,9318.95956195548,11553.394092158742,0.15286736807072887,0.12527261892470845,0.1666647426437391,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,12132.550450859388,11383.698483953094,12490.151123072714,2016-07-01,iva_neto_(mdp)_r
125,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-419.9974836517922,-100.44871588570732,-579.7718675348345,746.6198675525042,673.0583590917113,783.4006217829005,0.15626448275845758,0.12943455195845402,0.16967944815845937,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,856.8178209291987,771.602410936164,896.3927861777671,2016-07-01,importaciones_neto_(mdp)_r
126,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1087.4098970498899,7150.062713235799,-1943.9165110430647,9006.063449963702,8852.252030809126,9082.96915954099,0.06215668883807452,0.0631008518331242,0.061684607340549695,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,12274.904130181578,13478.986325158863,11626.193312121273,2016-07-01,isr_neto_(mdp)_r
127,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4512.289941717872,-204.4322753944798,-6666.218774879567,10226.137285365026,9378.378568843427,10650.016643625824,0.1511496630510635,0.13184572983916698,0.1608016296570118,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,12237.724381355345,10555.506868298162,12997.44145698236,2016-07-01,iva_neto_(mdp)_r
128,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",55.15013756643389,-43.13460923964885,104.29251096947526,486.60644340836086,558.2930831700678,450.76312352750733,0.0967917056501554,0.10763543230153988,0.09136984232446314,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,602.6523408557226,687.1362534025828,555.6137602132023,2016-07-01,importaciones_neto_(mdp)_r
129,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3369.0212606560867,4198.635553053998,-7152.849667511128,9898.935811755386,8155.957887728476,10770.42477376884,0.07020038288061294,0.05844272554667298,0.07607921154758289,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,12904.783173705862,11764.024617658462,13438.898970455348,2016-07-01,isr_neto_(mdp)_r
130,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-217.4194190340111,2278.477440289202,-1465.3678486956178,9972.175682177072,10275.283372282787,9820.621837124214,0.14020320793768218,0.14055085518807123,0.14002938431248768,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,10801.877356686782,10764.134445791573,10820.699444112459,2016-07-01,iva_neto_(mdp)_r
131,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-738.1398188994391,-384.45703089256523,-914.981212902876,901.573417831077,674.4193243104861,1015.150464591372,0.18765786189634576,0.13069969461493736,0.2161369455370499,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,1112.3716790605426,818.1809871706816,1233.428581102352,2016-07-01,importaciones_neto_(mdp)_r
132,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-7431.963692113928,-4870.0361572983675,-8712.92745952171,8146.504822849801,5745.608840301681,9346.95281412386,0.06043408928804176,0.04553656797014649,0.06788284994698941,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,9821.810083911227,6438.216176239612,11134.47871346628,2017-07-01,isr_neto_(mdp)_r
133,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1459.7869840602568,-4337.007119676679,-21.176916252045583,8680.94057348321,10574.92852374783,7733.9465983509,0.11746898860795069,0.16188435370390675,0.09526130605997264,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,10240.889414875419,12483.63617471349,8910.282708211535,2017-07-01,iva_neto_(mdp)_r
134,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",721.3670384922757,-57.27877128697082,1110.6899433818987,802.1060313642643,184.93820732899545,1110.6899433818987,0.13585100607900616,0.038379267484896736,0.18458687537606086,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,1060.9370595620994,205.62272773132932,1291.2167956809478,2017-07-01,importaciones_neto_(mdp)_r
135,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-13143.931565461844,-8924.840107088188,-15253.477294648676,13143.931565461844,8924.840107088188,15253.477294648676,0.09726808638108914,0.07045854199909951,0.11067285857208398,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,14916.051163272474,10037.732767575344,16833.14688052758,2017-07-01,isr_neto_(mdp)_r
136,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2910.6800954022146,-1527.064376055988,5129.552331131316,8455.781328435452,10350.797709499971,7508.273137903195,0.10950691045878445,0.15411693412954316,0.08720189862340509,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,10552.110970227277,11489.911874077132,10050.449316073233,2017-07-01,iva_neto_(mdp)_r
137,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-24.10163842099759,-404.0591974792954,165.87714110815133,420.0170129755409,404.0591974792954,427.99592072366363,0.0792773809107476,0.08309651170713817,0.07736781551255233,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,521.124521036258,483.19257522067096,539.0905464425359,2017-07-01,importaciones_neto_(mdp)_r
138,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",6544.333428923428,7098.17402983324,6267.413128468522,8245.509780254877,8423.604131600237,8156.462604582197,0.05699160681953259,0.06298300309695438,0.05399590868082169,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,11279.005008685503,11494.125595819263,11169.891197889763,2017-07-01,isr_neto_(mdp)_r
139,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-6019.19956651295,-6463.215046192877,-5797.191826672987,10809.937346645731,14077.626567923828,9176.092736006687,0.15316585013483855,0.21552179453752804,0.12198787793349376,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,12794.306561549447,15841.944112759214,10957.090122403286,2017-07-01,iva_neto_(mdp)_r
140,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",769.7110686492828,149.91051322430394,1079.6113463617721,824.6950970139254,314.8625983182322,1079.6113463617721,0.1396997175062073,0.06449335733429104,0.17730289759216541,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,1064.4488887136115,326.9113387791847,1283.0205155469123,2017-07-01,importaciones_neto_(mdp)_r
141,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-644.831973909225,4580.12224591689,-3257.309083822283,6927.745617681114,7099.099345720303,6842.06875366152,0.04820520118959784,0.05402778572547737,0.04529390892165808,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,9142.010786965528,9424.669782092384,8997.35192113482,2017-07-01,isr_neto_(mdp)_r
142,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-128.6265644647097,-4183.6572941088125,1898.8888003573418,8671.614095078523,12657.582108209026,6678.630088513274,0.11736192278220879,0.19045755775321116,0.08081410529670764,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,10949.44983090741,14198.296113750388,8890.437060823715,2017-07-01,iva_neto_(mdp)_r
143,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",567.113231496517,66.37853968747156,817.4805774010396,689.9734666110954,316.4111774146107,876.7546112093378,0.11840054491113366,0.06563800229411566,0.14478181621964267,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,871.0337227343849,329.3948177395915,1041.0567449634686,2017-07-01,importaciones_neto_(mdp)_r
144,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-7431.963692113928,-4870.0361572983675,-8712.92745952171,8146.504822849801,5745.608840301681,9346.95281412386,0.06043408928804176,0.04553656797014649,0.06788284994698941,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,9821.810083911227,6438.216176239612,11134.47871346628,2017-07-01,isr_neto_(mdp)_r
145,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1459.7869840602568,-4337.007119676679,-21.176916252045583,8680.94057348321,10574.92852374783,7733.9465983509,0.11746898860795069,0.16188435370390675,0.09526130605997264,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,10240.889414875419,12483.63617471349,8910.282708211535,2017-07-01,iva_neto_(mdp)_r
146,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",721.3670384922757,-57.27877128697082,1110.6899433818987,802.1060313642643,184.93820732899545,1110.6899433818987,0.13585100607900616,0.038379267484896736,0.18458687537606086,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,1060.9370595620994,205.62272773132932,1291.2167956809478,2017-07-01,importaciones_neto_(mdp)_r
147,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-13143.931565461844,-8924.840107088188,-15253.477294648676,13143.931565461844,8924.840107088188,15253.477294648676,0.09726808638108914,0.07045854199909951,0.11067285857208398,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,14916.051163272474,10037.732767575344,16833.14688052758,2017-07-01,isr_neto_(mdp)_r
